Date,ALGN,AMZN,ATVI,AVGO,EA,HII,MU,NFLX,NVDA,STZ
2019-05-20,319.67999267578125,92.94850158691406,42.86152267456055,240.3067169189453,91.72516632080078,194.61553955078125,34.34785842895508,348.1099853515625,37.707984924316406,192.8944091796875
2019-05-21,319.67999267578125,92.8759994506836,42.70426940917969,242.72216796875,94.65435028076172,196.4972686767578,35.35984420776367,354.2699890136719,38.53047561645508,194.7468719482422
2019-05-22,318.82000732421875,92.98400115966797,42.17353439331055,237.3358154296875,92.86317443847656,194.680419921875,34.457000732421875,359.7300109863281,37.819801330566406,194.71839904785156
2019-05-23,307.8500061035156,90.77400207519531,41.46589279174805,229.287109375,91.15119171142578,190.17550659179688,33.55414962768555,352.2099914550781,36.607181549072266,195.89637756347656
2019-05-24,311.4700012207031,91.16400146484375,41.56417465209961,225.6285858154297,91.30952453613281,191.31105041503906,33.73273468017578,354.3900146484375,36.067955017089844,188.74298095703125
2019-05-28,304.80999755859375,91.82150268554688,42.76323699951172,224.34149169921875,92.52672576904297,190.42681884765625,32.68106460571289,355.05999755859375,35.61571502685547,184.5250701904297
2019-05-29,297.4100036621094,90.95950317382812,43.23500061035156,224.02410888671875,91.58660888671875,190.24061584472656,33.028316497802734,349.19000244140625,34.87274169921875,179.4521484375
2019-05-30,296.67999267578125,90.81600189208984,42.8123779296875,226.22801208496094,91.17098236083984,190.67811584472656,33.05807876586914,351.8500061035156,34.6065559387207,177.9226531982422
2019-05-31,284.3500061035156,88.75350189208984,42.62563705444336,221.83782958984375,92.11109924316406,190.92010498046875,32.35366439819336,343.2799987792969,33.69853591918945,167.62481689453125
2019-06-03,283.32000732421875,84.6344985961914,41.65263366699219,223.19541931152344,90.35952758789062,193.4425048828125,32.43302917480469,336.6300048828125,33.28060531616211,168.3657684326172
2019-06-04,297.239990234375,86.47799682617188,42.86152267456055,234.23269653320312,93.1501693725586,196.4861297607422,34.2188835144043,353.3999938964844,35.57427215576172,175.21519470214844
2019-06-05,302.57000732421875,86.92500305175781,43.75590133666992,234.2503204345703,94.25851440429688,200.8700408935547,33.077919006347656,355.7300109863281,35.14638900756836,177.6471405029297
2019-06-06,306.3599853515625,87.71800231933594,43.323455810546875,240.48300170898438,95.38664245605469,199.80897521972656,33.206905364990234,357.1300048828125,35.768314361572266,174.94920349121094
2019-06-07,307.6600036621094,90.20149993896484,44.60114288330078,242.31668090820312,95.98040008544922,203.0946044921875,33.722816467285156,360.8699951171875,36.196197509765625,178.9770965576172
2019-06-10,315.0299987792969,93.03150177001953,45.2203254699707,247.0242156982422,94.51580810546875,199.8648223876953,34.665340423583984,352.010009765625,36.92510223388672,182.35910034179688
2019-06-11,308.8800048828125,93.18499755859375,45.89849090576172,249.9069366455078,93.5954818725586,194.78280639648438,34.566131591796875,351.2699890136719,37.50225067138672,185.2090606689453
2019-06-12,312.0,92.76599884033203,44.31611633300781,246.60107421875,91.70536804199219,196.3372039794922,32.700904846191406,345.55999755859375,36.37034225463867,179.85113525390625
2019-06-13,311.07000732421875,93.51499938964844,45.2596435546875,248.25843811035156,92.59600067138672,200.0416717529297,33.117610931396484,343.42999267578125,36.8828010559082,179.8701171875
2019-06-14,305.70001220703125,93.4834976196289,44.8370246887207,234.4354248046875,91.76473999023438,199.92066955566406,32.403263092041016,339.7300109863281,35.98225021362305,178.24566650390625
2019-06-17,288.67999267578125,94.30149841308594,44.29646682739258,234.47071838378906,91.4777603149414,201.04689025878906,32.17507553100586,350.6199951171875,36.07927322387695,177.86566162109375
2019-06-18,290.05999755859375,95.06849670410156,44.98444747924805,245.1200408935547,91.07202911376953,203.9881591796875,34.02045440673828,357.1199951171875,38.03213119506836,172.8687286376953
2019-06-19,296.8399963378906,95.43949890136719,44.552001953125,244.6263427734375,91.6163101196289,206.4267578125,33.67320251464844,363.5199890136719,38.09183120727539,175.1012420654297
2019-06-20,295.6700134277344,95.90950012207031,44.886165618896484,246.0016326904297,92.21996307373047,209.20046997070312,33.881553649902344,365.2099914550781,38.335636138916016,176.45018005371094
2019-06-21,283.55999755859375,95.56500244140625,45.12204360961914,243.85665893554688,94.33768463134766,207.46923828125,32.98862838745117,369.2099914550781,37.75350570678711,174.5407257080078
2019-06-24,282.1600036621094,95.69499969482422,46.340763092041016,248.4937286376953,97.96947479248047,207.23654174804688,32.92910385131836,371.0400085449219,37.97739791870117,172.19422912597656
2019-06-25,276.0199890136719,93.91349792480469,45.407066345214844,246.0995330810547,95.8913345336914,208.00909423828125,32.4231071472168,360.29998779296875,37.683841705322266,174.70220947265625
2019-06-26,268.0799865722656,94.8915023803711,45.927974700927734,250.48731994628906,96.30696105957031,207.84156799316406,36.74884033203125,362.20001220703125,39.619293212890625,175.76617431640625
2019-06-27,269.95001220703125,95.21399688720703,46.468528747558594,254.2876739501953,98.1080093383789,208.43724060058594,37.7707405090332,370.0199890136719,40.606903076171875,178.796630859375
2019-06-28,273.70001220703125,94.68150329589844,46.38990783691406,256.2012023925781,100.20594787597656,209.18185424804688,38.28664779663086,367.32000732421875,40.855674743652344,187.09002685546875
2019-07-01,271.67999267578125,96.1094970703125,46.68475341796875,267.317626953125,99.83979797363281,208.9026336669922,39.79470443725586,374.6000061035156,41.33830261230469,186.28253173828125
2019-07-02,270.8999938964844,96.71549987792969,47.156517028808594,262.84967041015625,101.65074920654297,213.4168701171875,39.28871154785156,375.42999267578125,40.3581428527832,188.72396850585938
2019-07-03,275.0,96.94999694824219,47.82484817504883,253.5579071044922,97.08872985839844,216.6187286376953,39.27878952026367,381.7200012207031,40.48750305175781,189.9019775390625
2019-07-05,273.2900085449219,97.14550018310547,47.32360076904297,251.5731201171875,92.62567901611328,214.57102966308594,39.11012649536133,380.54998779296875,39.860591888427734,187.612548828125
2019-07-08,272.239990234375,97.61599731445312,45.67243576049805,244.71995544433594,92.46736145019531,212.98875427246094,40.09234619140625,376.1600036621094,39.10930633544922,190.09201049804688
2019-07-09,275.4100036621094,99.41500091552734,45.57415008544922,245.227294921875,91.0918197631836,215.2318878173828,41.024959564208984,379.92999267578125,39.13419723510742,188.135009765625
2019-07-10,286.6499938964844,100.87049865722656,46.03608322143555,244.3105926513672,92.98192596435547,214.4407196044922,42.562774658203125,381.0,39.81830596923828,190.7474365234375
2019-07-11,282.5899963378906,100.05349731445312,46.527503967285156,245.698974609375,92.5168228149414,216.60009765625,43.13821792602539,379.5,41.365665435791016,187.78350830078125
2019-07-12,283.9100036621094,100.55000305175781,46.38990783691406,254.00291442871094,91.85380554199219,218.42442321777344,44.16011428833008,373.25,41.696529388427734,189.61697387695312
2019-07-15,284.29998779296875,101.04949951171875,46.842010498046875,256.6284484863281,91.26004791259766,218.59197998046875,44.05097961425781,366.6000061035156,41.6119499206543,188.65748596191406
2019-07-16,281.07000732421875,100.49500274658203,46.18351364135742,252.8815155029297,88.61785125732422,219.80198669433594,42.72151565551758,365.989990234375,41.5646858215332,187.9829864501953
2019-07-17,283.9100036621094,99.60150146484375,45.87882995605469,253.7270050048828,88.76627349853516,215.3342742919922,43.02907943725586,362.44000244140625,42.21895217895508,189.40798950195312
2019-07-18,283.3699951171875,98.8949966430664,44.935306549072266,257.9100646972656,88.26158905029297,213.9567413330078,44.3188591003418,325.2099914550781,42.33586883544922,192.46690368652344
2019-07-19,281.2099914550781,98.22599792480469,44.36526107788086,258.10589599609375,86.58917236328125,214.0963592529297,45.16217803955078,315.1000061035156,41.90301513671875,191.4884490966797
2019-07-22,274.4700012207031,99.28150177001953,44.787879943847656,263.5794982910156,87.2225112915039,212.998046875,46.81904983520508,310.6199951171875,42.61946487426758,191.10842895507812
2019-07-23,272.9599914550781,99.72450256347656,45.131874084472656,267.70025634765625,87.30168914794922,214.35696411132812,46.5809326171875,307.29998779296875,43.699134826660156,192.17242431640625
2019-07-24,275.1600036621094,100.04049682617188,46.05574035644531,270.3614807128906,88.8454360961914,217.49363708496094,47.612762451171875,317.94000244140625,44.44545364379883,193.8824005126953
2019-07-25,200.89999389648438,98.69100189208984,46.38007736206055,267.35321044921875,88.23191833496094,217.21444702148438,47.394493103027344,326.4599914550781,43.13194274902344,192.85643005371094
2019-07-26,198.83999633789062,97.15249633789062,47.16634750366211,267.82489013671875,88.57826232910156,217.77288818359375,47.116695404052734,335.7799987792969,43.55236053466797,193.7209014892578
2019-07-29,196.0500030517578,95.62249755859375,47.61845397949219,268.5547180175781,87.94493103027344,217.6612091064453,46.45195770263672,332.70001220703125,43.49017333984375,189.04698181152344
2019-07-30,203.25,94.92649841308594,47.46120071411133,266.61444091796875,87.64803314208984,217.0003662109375,47.08692932128906,325.92999267578125,43.64690017700195,190.8994598388672
2019-07-31,209.0800018310547,93.33899688720703,47.90347671508789,258.0970153808594,91.5371322631836,212.4954071044922,44.537132263183594,322.989990234375,41.97265625,186.9759979248047
2019-08-01,202.35000610351562,92.76599884033203,49.32858657836914,253.95835876464844,93.61527252197266,200.12545776367188,43.257266998291016,319.5,41.027339935302734,183.9170684814453
2019-08-02,199.3800048828125,91.16200256347656,48.178672790527344,247.8973388671875,91.9230728149414,191.91604614257812,43.73350524902344,318.8299865722656,40.09941864013672,183.10009765625
2019-08-05,188.3699951171875,88.25650024414062,45.30878448486328,238.22283935546875,87.66783142089844,187.79269409179688,41.610321044921875,307.6300048828125,37.5121955871582,177.3526611328125
2019-08-06,188.44000244140625,89.3915023803711,45.79037857055664,237.13697814941406,89.16211700439453,191.832275390625,42.28497314453125,310.1000061035156,37.9002799987793,177.82765197753906
2019-08-07,183.89999389648438,89.66999816894531,47.27445983886719,240.3499755859375,91.30952453613281,193.0143280029297,41.421817779541016,304.2900085449219,38.283390045166016,178.74913024902344
2019-08-08,188.27999877929688,91.64450073242188,48.48334884643555,241.17776489257812,94.23872375488281,197.43551635742188,42.294898986816406,315.8999938964844,39.37051773071289,183.59405517578125
2019-08-09,183.3300018310547,90.37899780273438,47.23514938354492,245.40533447265625,91.01264953613281,194.86660766601562,41.19361877441406,308.92999267578125,38.355533599853516,184.43954467773438
2019-08-12,179.67999267578125,89.24600219726562,46.271968841552734,245.32521057128906,90.81472778320312,189.7938690185547,41.798828125,310.8299865722656,37.6763916015625,184.1057891845703
2019-08-13,182.0,91.21700286865234,47.30394744873047,252.49879455566406,91.37879943847656,189.63563537597656,43.82278823852539,312.2799987792969,38.820735931396484,187.42454528808594
2019-08-14,174.2899932861328,88.14800262451172,44.48320388793945,241.6938934326172,87.18293762207031,186.90846252441406,41.70953369140625,299.1099853515625,37.33308410644531,184.4014129638672
2019-08-15,174.3699951171875,88.80599975585938,44.728912353515625,239.09506225585938,86.96521759033203,189.83111572265625,41.90796661376953,295.760009765625,37.00967788696289,185.3932342529297
2019-08-16,177.2899932861328,89.62850189208984,45.85917282104492,243.6697998046875,88.62773895263672,192.50245666503906,43.20766067504883,302.79998779296875,39.69392776489258,189.57980346679688
2019-08-19,177.6199951171875,90.80599975585938,47.09754943847656,248.11988830566406,89.96368408203125,193.8241424560547,44.65618133544922,309.3800048828125,42.48513412475586,192.4503631591797
2019-08-20,174.5,90.06900024414062,47.96244812011719,249.5349884033203,91.73505401611328,193.14463806152344,43.88231658935547,298.989990234375,41.76121520996094,193.09886169433594
2019-08-21,176.38999938964844,91.177001953125,48.198326110839844,255.8807830810547,93.06110382080078,194.93173217773438,43.82278823852539,297.80999755859375,42.597084045410156,193.4517364501953
2019-08-22,178.97000122070312,90.23300170898438,48.237640380859375,255.9876251220703,93.63507080078125,194.10333251953125,44.42799377441406,296.92999267578125,42.659271240234375,192.3168487548828
2019-08-23,175.0399932861328,87.48100280761719,46.517677307128906,242.20123291015625,91.94287109375,190.12892150878906,42.6223030090332,291.44000244140625,40.41038513183594,189.31277465820312
2019-08-26,175.19000244140625,88.44349670410156,47.854331970214844,246.7313995361328,93.3975601196289,190.45472717285156,43.0886116027832,294.9800109863281,41.1591796875,193.0607452392578
2019-08-27,173.8000030517578,88.09149932861328,50.21314239501953,245.2628936767578,93.08089447021484,188.5838623046875,42.10639190673828,291.0299987792969,40.25117111206055,189.0076141357422
2019-08-28,177.30999755859375,88.2125015258789,49.348243713378906,245.698974609375,91.43817901611328,189.70077514648438,42.810813903808594,291.7699890136719,40.146583557128906,192.4789581298828
2019-08-29,179.9499969482422,89.31999969482422,50.08537673950195,252.205078125,92.06163024902344,193.73875427246094,44.3188591003418,296.7799987792969,41.58590316772461,195.14927673339844
2019-08-30,183.11000061035156,88.81449890136719,49.73154830932617,251.5552978515625,92.7048568725586,195.35580444335938,44.91414260864258,293.75,41.7129020690918,194.88221740722656
2019-09-03,177.91000366210938,89.49199676513672,50.18365478515625,243.91004943847656,93.84288787841797,194.45848083496094,44.6363525390625,289.2900085449219,40.88118362426758,198.6968994140625
2019-09-04,176.3800048828125,90.03099822998047,52.58177947998047,251.8935089111328,96.93040466308594,194.94451904296875,46.44203567504883,291.5199890136719,42.024173736572266,200.4420928955078
2019-09-05,177.11000061035156,92.03600311279297,53.643245697021484,259.0137023925781,96.43560791015625,200.2537384033203,48.64458084106445,293.25,44.758384704589844,195.43533325195312
2019-09-06,175.05999755859375,91.67549896240234,53.643245697021484,259.8058166503906,97.50436401367188,200.96412658691406,48.585060119628906,290.1700134277344,44.486961364746094,195.26368713378906
2019-09-09,173.16000366210938,91.56749725341797,54.24277114868164,260.4288024902344,97.65280151367188,201.38473510742188,48.74380111694336,294.3399963378906,44.947635650634766,197.17103576660156
2019-09-10,177.8000030517578,91.02749633789062,55.068355560302734,262.0576171875,98.46426391601562,203.65609741210938,49.00175476074219,287.989990234375,45.6150016784668,198.53477478027344
2019-09-11,179.77000427246094,91.14949798583984,53.96757888793945,265.2349548339844,98.07833862304688,205.99290466308594,50.08319091796875,288.2699890136719,45.9013786315918,197.1901092529297
2019-09-12,174.6199951171875,92.17749786376953,54.49831008911133,267.52227783203125,97.31632995605469,202.6372528076172,50.04349899291992,288.8599853515625,45.88644027709961,194.5198211669922
2019-09-13,177.47000122070312,91.96700286865234,54.98973083496094,258.3907165527344,97.45489501953125,204.0580291748047,50.103031158447266,294.1499938964844,45.30622100830078,194.61517333984375
2019-09-16,179.3699951171875,90.39199829101562,54.82264709472656,256.91326904296875,98.08821868896484,208.12408447265625,49.75578689575195,294.2900085449219,44.87542724609375,194.3958282470703
2019-09-17,177.64999389648438,91.12750244140625,54.4000244140625,257.0645751953125,97.39550018310547,206.647216796875,50.44036102294922,298.6000061035156,45.08958053588867,196.2173614501953
2019-09-18,175.8000030517578,90.87300109863281,54.17397689819336,256.09442138671875,97.25697326660156,205.35728454589844,50.08319091796875,291.55999755859375,44.81815719604492,197.72415161132812
2019-09-19,180.36000061035156,91.07499694824219,54.065860748291016,258.67547607421875,98.65229034423828,204.1982421875,49.42837905883789,286.6000061035156,44.06113052368164,197.73367309570312
2019-09-20,186.5399932861328,89.70800018310547,53.820152282714844,255.3251953125,97.67259216308594,200.7958526611328,48.77356719970703,270.75,43.002811431884766,195.59747314453125
2019-09-23,183.88999938964844,89.26499938964844,53.25010681152344,256.4029846191406,97.15799713134766,198.47779846191406,49.21010208129883,265.9200134277344,43.5381965637207,196.23643493652344
2019-09-24,183.0500030517578,87.08049774169922,53.03388214111328,253.5736541748047,96.34654235839844,198.75819396972656,48.1286735534668,254.58999633789062,42.96297073364258,195.5402374267578
2019-09-25,183.6300048828125,88.41649627685547,53.99706268310547,247.6993865966797,96.61373901367188,199.7957305908203,49.08113098144531,264.75,44.38236999511719,194.54844665527344
2019-09-26,178.99000549316406,86.99199676513672,53.289424896240234,248.7233428955078,95.61425018310547,200.2724151611328,48.21796417236328,263.30999755859375,44.160743713378906,196.5225372314453
2019-09-27,175.83999633789062,86.27249908447266,51.43185806274414,246.23526000976562,94.67414093017578,199.45921325683594,42.87033462524414,263.0799865722656,42.77122116088867,196.4557647705078
2019-09-30,180.9199981689453,86.79550170898438,52.01173400878906,247.96885681152344,96.8017578125,197.9636688232422,42.51316452026367,267.6199951171875,43.34645462036133,197.6764678955078
2019-10-01,182.3000030517578,86.78250122070312,51.99208068847656,246.87303161621094,95.74290466308594,192.990966796875,41.967491149902344,269.5799865722656,43.32902908325195,199.70779418945312
2019-10-02,179.75,85.6614990234375,51.353233337402344,242.57957458496094,93.2689208984375,187.09292602539062,41.650001525878906,268.0299987792969,43.089962005615234,197.20916748046875
2019-10-03,184.77000427246094,86.22100067138672,53.14199447631836,246.4957275390625,93.35796356201172,189.68206787109375,43.118370056152344,268.1499938964844,45.14934539794922,185.2596893310547
2019-10-04,181.58999633789062,86.98249816894531,54.48848342895508,252.78321838378906,94.61476135253906,191.59825134277344,44.19980239868164,272.7900085449219,45.31369400024414,184.7637939453125
2019-10-07,184.50999450683594,86.63300323486328,54.45899963378906,247.97781372070312,92.59600067138672,192.13104248046875,43.812870025634766,274.4599914550781,45.9013786315918,179.9954376220703
2019-10-08,184.3000030517578,85.27549743652344,53.200965881347656,242.81309509277344,91.57672119140625,189.99053955078125,42.30481719970703,270.7200012207031,44.13335037231445,180.7393035888672
2019-10-09,189.2100067138672,86.09950256347656,52.51298141479492,245.3460235595703,91.91317749023438,192.20582580566406,42.542930603027344,267.5299987792969,44.999935150146484,182.5894317626953
2019-10-10,194.1699981689453,86.01300048828125,52.768516540527344,246.51373291015625,91.56681823730469,194.97256469726562,42.93978500366211,280.4800109863281,45.5776481628418,183.7815399169922
2019-10-11,200.16000366210938,86.59600067138672,53.87912368774414,252.316162109375,93.20954132080078,197.9169464111328,44.74547576904297,282.92999267578125,46.31475067138672,184.13438415527344
2019-10-14,205.14999389648438,86.82150268554688,54.065860748291016,252.9897918701172,92.90276336669922,198.5993194580078,44.50736618041992,285.5299987792969,46.449214935302734,184.0294952392578
2019-10-15,209.25,88.36900329589844,54.60642623901367,260.768310546875,94.15955352783203,199.2722930908203,46.09478759765625,284.25,48.89954376220703,187.6438751220703
2019-10-16,211.55999755859375,88.87149810791016,54.63591003417969,259.11566162109375,95.21842193603516,200.97349548339844,44.80500793457031,286.2799987792969,48.361671447753906,189.28419494628906
2019-10-17,213.9199981689453,89.3740005493164,54.63591003417969,259.9688415527344,95.75279998779297,197.9263153076172,45.142333984375,293.3500061035156,48.381587982177734,188.14932250976562
2019-10-18,213.8800048828125,87.87550354003906,53.60392761230469,257.54376220703125,94.13975524902344,196.384033203125,43.1282958984375,275.29998779296875,47.43532180786133,187.89181518554688
2019-10-21,210.0399932861328,89.28299713134766,54.55727767944336,260.0946960449219,94.81268310546875,197.2345733642578,44.86453628540039,278.04998779296875,48.80989456176758,185.56488037109375
2019-10-22,213.60000610351562,88.2864990234375,53.58427429199219,258.19940185546875,93.31840515136719,201.11366271972656,44.30894088745117,266.69000244140625,48.71029281616211,187.69155883789062
2019-10-23,217.5,88.1084976196289,53.859466552734375,251.78627014160156,94.7137222290039,202.9831085205078,44.30894088745117,271.2699890136719,48.580806732177734,188.38772583007812
2019-10-24,249.47000122070312,89.03900146484375,54.48848342895508,253.5736541748047,94.98091888427734,206.31069946289062,46.729759216308594,271.5,49.02156448364258,187.5771484375
2019-10-25,243.3800048828125,88.06649780273438,54.31156921386719,260.3192138671875,95.30747985839844,206.75003051757812,47.65244674682617,276.82000732421875,50.934017181396484,186.76649475097656
2019-10-28,250.4199981689453,88.85399627685547,53.62358474731445,261.8731384277344,95.71320343017578,208.15208435058594,48.30725860595703,281.8599853515625,51.49430465698242,183.9818115234375
2019-10-29,256.1199951171875,88.135498046875,53.07320022583008,258.8281555175781,93.4272689819336,208.03993225097656,47.73181915283203,281.2099914550781,50.53060531616211,184.0390167236328
2019-10-30,252.7100067138672,88.99949645996094,54.91109848022461,260.69647216796875,95.71320343017578,210.39544677734375,47.50362777709961,291.45001220703125,50.55052185058594,182.6656951904297
2019-10-31,252.2899932861328,88.83300018310547,55.068355560302734,263.040771484375,95.39654541015625,210.92820739746094,47.17621994018555,287.4100036621094,50.05747604370117,181.5117645263672
2019-11-01,257.0400085449219,89.5719985961914,54.86196517944336,266.40008544921875,94.30799102783203,215.19985961914062,47.999698638916016,286.80999755859375,50.44843292236328,182.15074157714844
2019-11-04,258.7699890136719,90.23300170898438,54.753849029541016,273.9540100097656,97.1283187866211,213.82583618164062,49.2001838684082,292.8599853515625,52.41815948486328,184.93545532226562
2019-11-05,257.9100036621094,90.08550262451172,54.58676528930664,282.0738830566406,97.23716735839844,215.11573791503906,48.29733657836914,288.0299987792969,52.196537017822266,182.83741760253906
2019-11-06,256.1600036621094,89.78849792480469,55.392696380615234,281.283447265625,97.64291381835938,218.71441650390625,47.30520248413086,288.5899963378906,51.70348358154297,184.2583465576172
2019-11-07,258.94000244140625,89.41000366210938,53.6137580871582,280.0079345703125,96.21790313720703,234.09982299804688,48.0195426940918,289.57000732421875,51.88028335571289,182.17124938964844
2019-11-08,259.9200134277344,89.29399871826172,53.36804962158203,281.508056640625,97.2470703125,234.81024169921875,46.81904983520508,291.57000732421875,51.74082946777344,179.56716918945312
2019-11-11,258.6000061035156,88.5824966430664,51.61860275268555,280.9151611328125,95.38664245605469,235.45516967773438,45.896358489990234,294.17999267578125,51.84043884277344,176.65670776367188
2019-11-12,258.9700012207031,88.9000015258789,51.058380126953125,283.41217041015625,95.32725524902344,237.38070678710938,46.53133010864258,292.010009765625,52.196537017822266,175.99612426757812
2019-11-13,259.6300048828125,87.65550231933594,51.43185806274414,281.74151611328125,95.0007095336914,237.8854217529297,45.9360466003418,283.1099853515625,51.937557220458984,176.16845703125
2019-11-14,260.44000244140625,87.7300033569336,51.79551315307617,277.5199279785156,96.52467346191406,238.7266845703125,46.4321174621582,289.6199951171875,52.24135208129883,175.0674591064453
2019-11-15,263.9200134277344,86.97450256347656,52.52280807495117,281.0589294433594,96.52467346191406,240.09136962890625,47.334957122802734,295.0299987792969,50.84686279296875,171.99423217773438
2019-11-18,268.510009765625,87.62650299072266,51.82499694824219,279.40625,96.37623596191406,241.2130126953125,47.444095611572266,302.57000732421875,52.86140823364258,167.4370880126953
2019-11-19,271.6000061035156,87.6395034790039,52.36555480957031,285.3612976074219,95.68351745605469,240.511962890625,46.21384811401367,302.6000061035156,51.79312515258789,173.2484130859375
2019-11-20,268.7699890136719,87.27649688720703,53.161651611328125,279.94512939453125,97.09864807128906,237.6610870361328,45.21178436279297,305.1600036621094,52.587493896484375,177.9396209716797
2019-11-21,272.1400146484375,86.7354965209961,52.768516540527344,283.1607360839844,97.97935485839844,234.3615264892578,45.19194030761719,311.69000244140625,52.33847427368164,178.67678833007812
2019-11-22,274.3999938964844,87.28600311279297,52.12967300415039,282.8642883300781,98.15750122070312,233.5016326904297,45.50942611694336,310.4800109863281,52.51527786254883,173.4973602294922
2019-11-25,278.07000732421875,88.69200134277344,52.807830810546875,287.0858459472656,98.76115417480469,232.89405822753906,47.146453857421875,315.54998779296875,55.08513641357422,175.74722290039062
2019-11-26,277.70001220703125,89.84700012207031,53.24028015136719,284.0768737792969,98.2465591430664,233.1183624267578,46.352745056152344,312.489990234375,54.03677749633789,176.21633911132812
2019-11-27,279.6199951171875,90.92549896240234,53.544960021972656,286.0259704589844,99.74083709716797,237.0417022705078,47.78142547607422,315.92999267578125,54.38565444946289,177.8343048095703
2019-11-29,277.3399963378906,90.04000091552734,53.888954162597656,284.02301025390625,99.95856475830078,236.21571350097656,47.136531829833984,314.6600036621094,54.01185607910156,178.1310577392578
2019-12-02,274.3399963378906,89.08000183105469,53.299251556396484,279.0918273925781,99.35490417480469,234.68582153320312,46.02534103393555,309.989990234375,52.14533233642578,178.15023803710938
2019-12-03,276.3599853515625,88.49800109863281,53.65306854248047,275.3193054199219,100.21583557128906,233.91619873046875,44.87445831298828,306.1600036621094,51.74911117553711,176.6280059814453
2019-12-04,277.7099914550781,88.03450012207031,52.955257415771484,278.193603515625,99.58250427246094,238.87196350097656,45.9360466003418,304.32000732421875,52.18769836425781,176.4365234375
2019-12-05,274.5299987792969,87.02400207519531,54.046207427978516,279.5140075683594,101.05699920654297,236.55361938476562,46.25352478027344,302.8599853515625,52.01824188232422,174.68453979492188
2019-12-06,275.7200012207031,87.58000183105469,54.262428283691406,283.8792419433594,102.15544128417969,237.84889221191406,47.5532341003418,307.3500061035156,52.87299728393555,175.82379150390625
2019-12-09,273.4599914550781,87.47550201416016,53.456504821777344,282.3792724609375,100.96792602539062,237.67991638183594,46.084869384765625,302.5,52.87299728393555,173.54522705078125
2019-12-10,273.6499938964844,86.96050262451172,54.97990036010742,282.9900207519531,100.77991485595703,236.31900024414062,47.08692932128906,293.1199951171875,53.32405090332031,173.2196807861328
2019-12-11,275.2300109863281,87.43599700927734,55.5106315612793,287.17578125,102.12574768066406,238.1586456298828,48.87277603149414,298.92999267578125,54.161373138427734,173.8802947998047
2019-12-12,268.3900146484375,88.0165023803711,57.554935455322266,294.4331970214844,103.9960708618164,238.91888427734375,50.5693359375,298.44000244140625,55.838504791259766,172.1282958984375
2019-12-13,266.05999755859375,88.0469970703125,57.643394470214844,283.3134460449219,103.46170043945312,235.81214904785156,50.79752731323242,298.5,55.81856155395508,174.30157470703125
2019-12-16,270.010009765625,88.46050262451172,57.60407638549805,290.2386474609375,104.61952209472656,236.81640625,52.52384948730469,304.2099914550781,56.107635498046875,175.09619140625
2019-12-17,268.2900085449219,89.53299713134766,57.26008224487305,290.84033203125,104.64921569824219,236.90089416503906,52.583377838134766,315.4800109863281,56.890113830566406,175.31639099121094
2019-12-18,272.6099853515625,89.20149993896484,58.007041931152344,294.10986328125,105.96537017822266,236.25328063964844,52.62306213378906,320.79998779296875,57.194149017333984,175.85247802734375
2019-12-19,273.75,89.61399841308594,58.11515426635742,291.1098937988281,106.22266387939453,238.6279296875,54.10135269165039,332.2200012207031,58.67689895629883,177.90135192871094
2019-12-20,272.8900146484375,89.32499694824219,58.203609466552734,289.43133544921875,106.8262939453125,238.50592041015625,54.6271858215332,336.8999938964844,59.651268005371094,180.8500518798828
2019-12-23,278.1400146484375,89.6500015258789,57.8792724609375,289.9122314453125,106.66796875,239.80117797851562,54.964515686035156,333.1000061035156,59.51422119140625,180.02671813964844
2019-12-24,277.8900146484375,89.46050262451172,57.8006477355957,290.7923583984375,107.42007446289062,238.39328002929688,54.98435592651367,333.20001220703125,59.464378356933594,178.86827087402344
2019-12-26,278.260009765625,93.4384994506836,57.8792724609375,288.5058898925781,107.38048553466797,237.088623046875,54.676795959472656,332.6300048828125,59.60641860961914,181.57769775390625
2019-12-27,277.6400146484375,93.48999786376953,58.17412185668945,287.1902770996094,107.30131530761719,235.65260314941406,53.605281829833984,329.0899963378906,59.02826690673828,181.16600036621094
2019-12-30,275.6300048828125,92.34449768066406,57.869441986083984,284.40484619140625,105.81693267822266,236.34713745117188,52.79172897338867,323.30999755859375,57.894405364990234,180.34262084960938
2019-12-31,279.0400085449219,92.39199829101562,58.400169372558594,286.7275390625,106.39089965820312,235.47425842285156,53.35724639892578,323.57000732421875,58.63702392578125,181.66383361816406
2020-01-02,283.67999267578125,94.90049743652344,57.643394470214844,292.5071105957031,106.22266387939453,240.13906860351562,54.95458984375,329.80999755859375,59.78584289550781,180.275634765625
2020-01-03,280.44000244140625,93.74849700927734,57.663047790527344,285.0671691894531,106.0841064453125,247.31932067871094,54.10135269165039,325.8999938964844,58.828914642333984,181.4532012939453
2020-01-06,285.8800048828125,95.14399719238281,58.714683532714844,284.6407775878906,107.64766693115234,248.72720336914062,53.148895263671875,335.8299865722656,59.07561492919922,182.28614807128906
2020-01-07,283.05999755859375,95.34300231933594,59.30438232421875,283.660888671875,107.26172637939453,251.03610229492188,57.811954498291016,330.75,59.79082107543945,175.7759246826172
2020-01-08,286.0,94.59850311279297,58.85227966308594,280.1223449707031,108.35028076171875,252.44400024414062,57.067848205566406,339.260009765625,59.90296936035156,182.18081665039062
